1189245062145888256,"Ehrensvärdintie 17, 15, 13-11.  Kuvattu Speranskintie 3:n ( Merikatu 23 ) kohdalta luoteeseen. (1911, Kaupunginmuseo, #helsinki)",https://t.co/IOYY5a0DpW,https://pbs.twimg.com/media/EIEMFPHX4AAw5l1.jpg:large
1189426256934293504,"Itäinen Kaivopuisto 4c, 4b, 3a (1910, Kaupunginmuseo, #helsinki)",https://t.co/7kT23DDihb,https://pbs.twimg.com/media/EIGw4LXX0AAe1zB.jpg:large
1189471556419964928,"Munkkiniemen kartano (1908, Kaupunginmuseo, #helsinki)",https://t.co/9kRY4WMDT9,https://pbs.twimg.com/media/EIHaE8UXYAA__lb.jpg:large
1189516852415864832,"Rauhankatu 19, 17, 15 (1909, Kaupunginmuseo, #helsinki)",https://t.co/D4Q10CBhJV,https://pbs.twimg.com/media/EIIDRhuXkAACNqy.jpg:large
1189562155969978368,"Prinkkalan kartanoon johtava tie (1913 - 1920, Museovirasto)",https://t.co/mIZ8reydxg,https://pbs.twimg.com/media/EIIseiIWoAAiGbV.jpg:large
1189607451135483909,"Vaasankatu 2 pihan puolelta (1911, Kaupunginmuseo, #helsinki)",https://t.co/gGy6weGJXG,https://pbs.twimg.com/media/EIJVrDkXUAA_rI8.jpg:large
1189788639687036928,"Aleksanterinkatu 9. - Kluuvikatu 5. Aleksanterinkatu 7. (1907, Kaupunginmuseo, #helsinki)",https://t.co/jNiUzp7USJ,https://pbs.twimg.com/media/EIL6doUW4AEOIhz.jpg:large
1189833948609818624,"Bulevardi 7-9 (Boulevardsgatan 9) (1913, Kaupunginmuseo, #helsinki)",https://t.co/WEpAlbjusF,https://pbs.twimg.com/media/EIMjq8yWkAEvRbm.jpg:large
1189879242668085248,"Vallila 3, 4, 5. Itäinen Viertotie (1908, Kaupunginmuseo, #helsinki)",https://t.co/ZdErI1yCPQ,https://pbs.twimg.com/media/EINM3XrWkAMIMOw.jpg:large
1189924545899225096,"Hvitträsk, ateljee (1916 - 1930, Museovirasto)",https://t.co/zBLmDDCJbj,https://pbs.twimg.com/media/EIN2EY7WoAASABB.jpg:large
1189969833833709570,"Ensimmäisten yksikamaristen valtiopäivien avajaiset 25.5.1907 (25.05.1907, Kaupunginmuseo, #helsinki)",https://t.co/aEtv8Eyoza,https://pbs.twimg.com/media/EIOfQgwXsAAatu_.jpg:large
1190151025581268992,"Pohjoisranta 16 pihan puolelta. (1907, Kaupunginmuseo, #helsinki)",https://t.co/76Gq3JNBto,https://pbs.twimg.com/media/EIREDRLXYAAd_Oa.jpg:large
1190196324697804800,"Pohjoinen Makasiinikatu 11. Kasarmikatu 21. (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/P5MFG8JDEy,https://pbs.twimg.com/media/EIRtQBhX0AAoH4C.jpg:large
1190241623243984896,"Tehtaankadun kansakoulu, Tehtaankatu 15-17. Aula (1913, Kaupunginmuseo, #helsinki)",https://t.co/Tk6SLahn5A,https://pbs.twimg.com/media/EISWcu0XsAAVQrm.jpg:large
1190286917960716288,"Villikkalan kartanon päärakennus (ennen 1932, Museovirasto)",https://t.co/noRveJX5Pi,https://pbs.twimg.com/media/EIS_pPEWwAECVaH.jpg:large
1190332218171953154,"Tehtaankadun kansakoulu, Tehtaankatu 15-17. Aula (1913, Kaupunginmuseo, #helsinki)",https://t.co/GTcGxnpYod,https://pbs.twimg.com/media/EITo2DsWwAA1odx.jpg:large
1190513412083728384,"Keisari Aleksanteri II:n muistopatsas, jalusta kukitettuna Helmikuun manifestin johdosta Aleksanteri II:n kuoleman muis...(13.03.1899, HKM)",https://t.co/ffYSfXirQt,https://pbs.twimg.com/media/EIWNo7PXUAEjvx6.jpg:large
1190558711552577538,"Eläintarhantie ja Eläintarhanlahti (1911, Kaupunginmuseo, #helsinki)",https://t.co/u2Dckihfq0,https://pbs.twimg.com/media/EIW21qpXYAEHVUO.jpg:large
1190604010887274496,"Merisatama (1912, Kaupunginmuseo, #helsinki)",https://t.co/HL4i7KP1VW,https://pbs.twimg.com/media/EIXgCc5W4AAz64s.jpg:large
1190649306832879617,"Stendalin kartano, Joroisten Joroisniemen kylässä (ennen 1920, Museovirasto)",https://t.co/dz8dTikvCY,https://pbs.twimg.com/media/EIYJPDDXkAAUOlz.jpg:large
1190694605576114177,"Viikki, Viikinmäki (1913, Kaupunginmuseo, #helsinki)",https://t.co/rERzXDfLzC,https://pbs.twimg.com/media/EIYybxAWkAUO4EP.jpg:large
1190875800217751552,"Nikolainkatu (Snellmaninkatu) 27, 29 (1907, Kaupunginmuseo, #helsinki)",https://t.co/NKB3pQS4do,https://pbs.twimg.com/media/EIbXOsSXYAAJUWe.jpg:large
1190921098910674944,"Ruotsinkielinen kansakoulu Cygnaeusskolan, Ratakatu 8. Oppitunti luokkahuoneessa. (1913, Kaupunginmuseo, #helsinki)",https://t.co/Xn0SJNH9Z8,https://pbs.twimg.com/media/EIcAbbSW4AAh64j.jpg:large
1191011694304276480,"Moision kartanon rantamaisemaa Pieksämäen maalaiskunnan Kirkonkylässä (ennen 1920, Museovirasto)",https://t.co/C3ln6MoHb8,https://pbs.twimg.com/media/EIdS0xoXYAEV5ze.jpg:large
1191056994607730690,"Maneesikatu 4, 2. - Konstantininkatu (=Meritullinkatu) 17. Pohjoisrantaan päin (1907, Kaupunginmuseo, #helsinki)",https://t.co/HwOcuXk7r0,https://pbs.twimg.com/media/EId8BloXsAEsbs_.jpg:large
1191238186887995392,"Huvimaja ja näköalatorni Sompasaaressa (1907, Kaupunginmuseo, #helsinki)",https://t.co/VDp8Scodmk,https://pbs.twimg.com/media/EIgg0XhWwAEPGp6.jpg:large
1191283487535439872,"Kaisaniemen lammikko.Taustalla Kansallisteatteri, valmitunut 1902 (O. Tarjanne). (1912, Kaupunginmuseo, #helsinki)",https://t.co/WZompR6xXR,https://pbs.twimg.com/media/EIhKBMTXYAARZ7p.jpg:large
1191328784391258112,"Rauhankatu 15, 13, 11. (1907, Kaupunginmuseo, #helsinki)",https://t.co/kzEJy9sTcl,https://pbs.twimg.com/media/EIhzN1wXYAAHP3I.jpg:large
1191374085844017157,"Vuojoen kartanon päärakennus (1911, Museovirasto)",https://t.co/XhsBm4V1Er,https://pbs.twimg.com/media/EIicassWsAY2360.jpg:large
1191419380791414786,"Etu-Töölö, Fjelldalin huvila-alue (1908, Kaupunginmuseo, #helsinki)",https://t.co/bThzUxh2D0,https://pbs.twimg.com/media/EIjFnPUXsAA96B-.jpg:large
1191600575881924608,"Taustalla Alppikatu 9, 7.  Näköala Helsinginkatu 37:n kohdalta etelään. (1911, Kaupunginmuseo, #helsinki)",https://t.co/ob73rGe4cC,https://pbs.twimg.com/media/EIlqaLMW4AIz-Dv.jpg:large
1191645873526202368,"Etu-Töölö, etualalla Berga 6.  Kuvattu nykyisen Apollonkatu 12:n kohdalta pohjoiseen. (1908, Kaupunginmuseo, #helsinki)",https://t.co/ZgXuY3dSTu,https://pbs.twimg.com/media/EImTm3IXYAAXY_l.jpg:large
1191691173615853568,"Iso Roobertinkatu 27, 25, 23. (1907, Kaupunginmuseo, #helsinki)",https://t.co/AEbhcGN1pK,https://pbs.twimg.com/media/EIm8zrVXsAAGdDf.jpg:large
1191736483822100480,"Kankaisten kartano Maskussa (1910-luku, Museovirasto)",https://t.co/UA3CSJT7el,https://pbs.twimg.com/media/EInmAU2XkAAPoZ7.jpg:large
1191781769013530630,"Tarkk'ampujankatu 15, 17 (1909, Kaupunginmuseo, #helsinki)",https://t.co/M4CIBDjbMZ,https://pbs.twimg.com/media/EIoPNA-XUAAVu4M.jpg:large
1191962965211262981,"Kaisaniemi. (1912, Kaupunginmuseo, #helsinki)",https://t.co/mBwNIMVNyU,https://pbs.twimg.com/media/EIqz__6WoAAxf5C.jpg:large
1192053559724068866,"Kasarmikatu 4, 6, 8. (1907, Kaupunginmuseo, #helsinki)",https://t.co/OMVTtB7xFD,https://pbs.twimg.com/media/EIsGZUhWoAErO2a.jpg:large
1192098858903445505,"Saaren kartanon viljamakasiini Tammelassa (1913 - 1920, Museovirasto)",https://t.co/chLrdaQcl9,https://pbs.twimg.com/media/EIsvmDTWkAEAwyP.jpg:large
1192144156728147968,"Näköala Vilhonvuorelta (Katri Valan puisto) itään (1908, Kaupunginmuseo, #helsinki)",https://t.co/3oZ3PNQJ5r,https://pbs.twimg.com/media/EItYyv0WsAYXCHh.jpg:large
1192325350514147328,"Annankatu 18. (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/9x7HlO0e8K,https://pbs.twimg.com/media/EIv9losW4AAV4t8.jpg:large
1192370649811042305,"Havis Amanda -suihkukaivo Kauppatorilla paljastustilaisuuden jälkeen (1908, Kaupunginmuseo, #helsinki)",https://t.co/oEFwz7wJsR,https://pbs.twimg.com/media/EIwmyYgX0AIfkyF.jpg:large
1192415948814376960,"Hallituskatu 3 ja 5. Taustalla Suurkirkon kulmarakennus. (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/pCbtGDuzWy,https://pbs.twimg.com/media/EIxP_HpXUAAAJW4.jpg:large
1192461247662428163,"näkymä Malmgårdin kartanon verannalta Pernajassa (n. 1910, Museovirasto)",https://t.co/clrO1HpRhj,https://pbs.twimg.com/media/EIx5L1kXUAAULoK.jpg:large
1192506545155776512,"Armfeltintie 6.  Ehrensvärdintie 17, 15, 13-11, 9. (1911, Kaupunginmuseo, #helsinki)",https://t.co/X9c4uI9LMu,https://pbs.twimg.com/media/EIyiYhLW4AEvd2m.jpg:large
1192687738237140992,"Eerikinkatu 15, 17, 19.  Taustalla Lapinlahden puistikko. (1907, Kaupunginmuseo, #helsinki)",https://t.co/H5YGkFkuWu,https://pbs.twimg.com/media/EI1HLWyW4AAFlLo.jpg:large
1192733036909084672,"Albertinkatu 24, piha. (1908, Kaupunginmuseo, #helsinki)",https://t.co/Yelu9PAFIx,https://pbs.twimg.com/media/EI1wYGdWkAEbeI3.jpg:large
1192778336323411968,"Kadunrakennustöitä Viidennellä linjalla. (1911, Kaupunginmuseo, #helsinki)",https://t.co/LVuorUuhCU,https://pbs.twimg.com/media/EI2Zk2HWkAE9JD_.jpg:large
1192868933394731008,"Läntinen hautausmaa, Vanha Luterilainen hautausmaa (=Hietaniemen hautausmaa) (1907, Kaupunginmuseo, #helsinki)",https://t.co/3QFD1ILftv,https://pbs.twimg.com/media/EI3r-SGW4AUq126.jpg:large
1193050128162197504,"Kolmas linja 3, 5, 7, 9, 11, 4. (1908, Kaupunginmuseo, #helsinki)",https://t.co/tALOTifFkw,https://pbs.twimg.com/media/EI6QxO0WwAEZoo-.jpg:large
1193095424841781249,"Laivanvarustajankatu 1. - Neitsytpolku 4. pihan puolelta. (1907, Kaupunginmuseo, #helsinki)",https://t.co/35S9z9IlvI,https://pbs.twimg.com/media/EI6593GW4AA-awG.jpg:large
1193140723064954881,"Villa Arkadia,  Läntinen Viertotie 2. (= Mannerheimintie 30.) Sagulinin siemen- ja kukkakauppa. (1907, Kaupunginmuseo, #helsinki)",https://t.co/y48kKWXROP,https://pbs.twimg.com/media/EI7jKjkWkAElj6r.jpg:large
1193186023737573376,"neljän Suomen sodassa kaatuneen sotilaan hauta Västankärrin kartanon mailla (1911, Museovirasto)",https://t.co/vJgpeynqTl,https://pbs.twimg.com/media/EI8MXYTXYAY7aiP.jpg:large
1193231321855905795,"Yrjönkatu 6.  - Iso Roobertinkatu 1. (1907, Kaupunginmuseo, #helsinki)",https://t.co/7pRK7qpdEi,https://pbs.twimg.com/media/EI81kFcXYAAT-F5.jpg:large
1193412514425581568,"Kenraaliluutnantti Gustav Robert Ehrnroothin hautajaissaattue Pohjois Esplanaadikadulla (= Pohjoisesplanadi) matkalla Nikolai...(1911, HKM)",https://t.co/SzeWXI6k5F,https://pbs.twimg.com/media/EI_aW5pXsAEkNjU.jpg:large
1193457818462040065,"Aleksanterinkatu 7, 9, 11, 13, 15 (1907, Kaupunginmuseo, #helsinki)",https://t.co/WmUoaTOXLm,https://pbs.twimg.com/media/EJADj7vW4AAzOa5.jpg:large
1193548416862826498,"Louhisaaren kartano (1911, Museovirasto)",https://t.co/vl1oxdeMtM,https://pbs.twimg.com/media/EJBV9cEXUAEO4Wh.jpg:large
1193593712644894720,"Castréninkatu (1911, Kaupunginmuseo, #helsinki)",https://t.co/XGxgztSBJO,https://pbs.twimg.com/media/EJB_KAWWkAAx06i.jpg:large
1193820216511356928,"Rauhankatu 7 pihan puolelta. (1909, Kaupunginmuseo, #helsinki)",https://t.co/VGxgs0rj33,https://pbs.twimg.com/media/EJFNKSUW4AAzLwI.jpg:large
1193865506408845312,"Pasilan huvila-alue. (1912, Kaupunginmuseo, #helsinki)",https://t.co/FmdpWQ2vSs,https://pbs.twimg.com/media/EJF2WfmXsAAat57.jpg:large
1193910800798437379,"Oravalan kartanon puistokäytävä (ennen 1920, Museovirasto)",https://t.co/nMItDAA808,https://pbs.twimg.com/media/EJGfi-WXsAEK4xw.jpg:large
1193956102213447685,"Annankatu 31, 33. (1909, Kaupunginmuseo, #helsinki)",https://t.co/B6nObVYHO0,https://pbs.twimg.com/media/EJHIv3FXkAM8HQP.jpg:large
1194137302634835969,"Panoraama Työväentalon tornista itään (1908, Kaupunginmuseo, #helsinki)",https://t.co/USmdSM0t1Q,https://pbs.twimg.com/media/EJJtjHhWkAYBBjF.jpg:large
1194182595598266368,"Viikki, Viikinmäki (1913, Kaupunginmuseo, #helsinki)",https://t.co/vbMyKNXu0e,https://pbs.twimg.com/media/EJKWvf6WwAEuztd.jpg:large
1194227897667600385,"Aleksanterinkatu 18. Sederholmin talo, vieressä Remanderin talo (1909, Kaupunginmuseo, #helsinki)",https://t.co/9XSB4k4YV2,https://pbs.twimg.com/media/EJK_8bKWwAAM-Rt.jpg:large
1194273193755852801,"Meijerhovin (Meijerhof) kartano Pieksämäen maalaiskunnan Pyhityn kylässä (ennen 1920, Museovirasto)",https://t.co/OUhu6WaAjN,https://pbs.twimg.com/media/EJLpJAuWsAAgmIW.jpg:large
1194318489756033026,"Hermanni 35, 37, 39. Itäinen Viertotie (1908, Kaupunginmuseo, #helsinki)",https://t.co/RcB337DxYq,https://pbs.twimg.com/media/EJMSVmPWsAA3es-.jpg:large
1194499682623463424,"Syysmarkkinat Eteläsatamassa (1912, Kaupunginmuseo, #helsinki)",https://t.co/bx50ffZG0Q,https://pbs.twimg.com/media/EJO3Ia4WkAAzVV1.jpg:large
1194544977755418625,"Eläintarhanlahden pohjoisranta (1908, Kaupunginmuseo, #helsinki)",https://t.co/0BYkhlVghR,https://pbs.twimg.com/media/EJPgU7WWoAEBDYg.jpg:large
1194590276515454982,"Työläisten vappukulkue Senaatintorilla. (01.05.1912, Kaupunginmuseo, #helsinki)",https://t.co/yvURQTCNH5,https://pbs.twimg.com/media/EJQJhpWXUAEV4Nj.jpg:large
1194635580706963460,"Kankaisten kartanon puisto (1910-luku, Museovirasto)",https://t.co/C2ZIviBc9e,https://pbs.twimg.com/media/EJQyurZUEAcZPW-.jpg:large
1194862066340945920,"Pieni Roobertinkatu 1 - Kasarmikatu 30. (1907, Kaupunginmuseo, #helsinki)",https://t.co/wJ4hnNHmAo,https://pbs.twimg.com/media/EJUAt6-XYAAqBmG.jpg:large
1194907366900322306,"Natalia Procopén ja Agatha ja Augusta af Schulténin koti (1912, Kaupunginmuseo, #helsinki)",https://t.co/uisCPbSLMF,https://pbs.twimg.com/media/EJUp6v2WwAAjTJV.jpg:large
1194952671360430080,"Kaivopuiston ranta (1912, Kaupunginmuseo, #helsinki)",https://t.co/dVckKri0sD,https://pbs.twimg.com/media/EJVTHzfXYAAN5GJ.jpg:large
1194997978047680512,"Viurilan kartano (1911, Museovirasto)",https://t.co/Z4W7rIEvhN,https://pbs.twimg.com/media/EJV8VAnXsAAmWeW.jpg:large
1195043261519450112,"Professori HJ (1900 -luvun alku, Kaupunginmuseo, #helsinki)",https://t.co/4b9DvxcOtF,https://pbs.twimg.com/media/EJWlg2uXsAYSvE0.jpg:large
1195224457729708034,"Unioninkatu 31, 38, 40 (1909, Kaupunginmuseo, #helsinki)",https://t.co/s8Na8ljvd7,https://pbs.twimg.com/media/EJZKT3oXUAAF9SD.jpg:large
1195269757127319553,"Iso Roobertinkatu 17. Piha. (1909, Kaupunginmuseo, #helsinki)",https://t.co/0uLMDYhESJ,https://pbs.twimg.com/media/EJZzgpfX0AAsacR.jpg:large
1195360356576747520,"joki virtaa Kankaisten kartanon puiston läpi Maskussa (1910-luku, Museovirasto)",https://t.co/Z30skrse0c,https://pbs.twimg.com/media/EJbF6NzXsAAJesd.jpg:large
1195405649062105089,"Vaasankatu 25, 27. (1908, Kaupunginmuseo, #helsinki)",https://t.co/ueiornjxOf,https://pbs.twimg.com/media/EJbvGjlWwAEtVK1.jpg:large
1195586842499985408,"Eläintarhantie 1, 3.  Poikia onkimassa Eläintarhanlahden laiturilla. (1907, Kaupunginmuseo, #helsinki)",https://t.co/8X0rSl5srP,https://pbs.twimg.com/media/EJeT5dTW4AAcyRH.jpg:large
1195639141561720832,"Konstantininkatu (Meritullinkatu) 10, 8, Rauhankatu 4 (1909, Kaupunginmuseo, #helsinki)",https://t.co/96Hc7QWWOU,https://pbs.twimg.com/media/EJfDdpWXYAAqz8Q.jpg:large
1195684392938737664,"Saunakatu 6. (= Tehtaankatu 1a ). (1907, Kaupunginmuseo, #helsinki)",https://t.co/15gBSkS5nv,https://pbs.twimg.com/media/EJfsnoOXkAAwAdE.jpg:large
1195729691484839937,"Kankaisten kartanon interiööri (1910-luku, Museovirasto)",https://t.co/9q4McqUJEr,https://pbs.twimg.com/media/EJgV0U_XsAAiteh.jpg:large
1195774987476619264,"Läntinen Heikinkatu 22, 24, 26.  Nykyinen Mannerheimintie 18, 20. (1909, Kaupunginmuseo, #helsinki)",https://t.co/mnKroQBjsW,https://pbs.twimg.com/media/EJg_A6aXkAAyr09.jpg:large
1195956180247597057,"Läntinen Rantakatu (= Eteläranta ) 16, 18, 20. (1909, Kaupunginmuseo, #helsinki)",https://t.co/KBxvwEwa80,https://pbs.twimg.com/media/EJjjzu-XYAEQ5-T.jpg:large
1196001481704521729,"Korkeavuorenkatu 11, 9, 7, 5, 3, 1. (1907, Kaupunginmuseo, #helsinki)",https://t.co/Cso4itA22J,https://pbs.twimg.com/media/EJkNAo8WkAEnTIY.jpg:large
1196092079186812933,"näkymä Vanantaan kartanon parvekkeelta (1911, Museovirasto)",https://t.co/9Rs4D1efPf,https://pbs.twimg.com/media/EJlfaFDX0AAoQVq.jpg:large
1196137376109727744,"Pihakuva (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/sIfIlLXheZ,https://pbs.twimg.com/media/EJmImtwXsAA230X.jpg:large
1196363913794850818,"Pohjoissatama Halkolaituri (1907, Kaupunginmuseo, #helsinki)",https://t.co/my3du5lhUd,https://pbs.twimg.com/media/EJpWo8pWsAAiz3T.jpg:large
1196409168061702151,"Kivenhakkaajankatu 4. Iso Roobertinkatu 52:n kulma. (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/pfmvDrX7bV,https://pbs.twimg.com/media/EJp_zFPWkAEK2RT.jpg:large
1196454465353781249,"Palikaisten kartano (n. 1913, Museovirasto)",https://t.co/77lzZaflGa,https://pbs.twimg.com/media/EJqo_upXkAAzzR-.jpg:large
1196680956314345472,"Vanha rautatieasema (1909, Kaupunginmuseo, #helsinki)",https://t.co/BrKtZ6FmPe,https://pbs.twimg.com/media/EJt2_P7WwAAAH_U.jpg:large
1196726254831058944,"Pasilan huvila-alue (1912, Kaupunginmuseo, #helsinki)",https://t.co/QUO4K1T0si,https://pbs.twimg.com/media/EJugL-HWsAECYLQ.jpg:large
1196771553284907008,"Töölönlahden itäranta (1911, Kaupunginmuseo, #helsinki)",https://t.co/PCjk5JL9Ey,https://pbs.twimg.com/media/EJvJYrZX0AEtg5r.jpg:large
1196816853609459712,"Honkolan kartano (1913 - 1920, Museovirasto)",https://t.co/nageOVSBUG,https://pbs.twimg.com/media/EJvylflXUAA2CkB.jpg:large
1196862152717541385,"Fabianinkatu 27. (1920 -luku, Kaupunginmuseo, #helsinki)",https://t.co/cC5RPtkAok,https://pbs.twimg.com/media/EJwbyPSW4AM4NCo.jpg:large
1197043344343490560,"Hallituskatu 11, 13 (1907, Kaupunginmuseo, #helsinki)",https://t.co/6WyPijQt11,https://pbs.twimg.com/media/EJzAlBBXkAAYv5o.jpg:large
1197088646479962112,"Panoraama Kansallismuseon tornista länsiluoteeseen. (1908, Kaupunginmuseo, #helsinki)",https://t.co/apwf2nM5Ax,https://pbs.twimg.com/media/EJzpx6jX0AAwmcX.jpg:large
1197179244767514629,"Kotkaniemen kartano (1920, Museovirasto)",https://t.co/3MVGjWntxf,https://pbs.twimg.com/media/EJ08LUcX0AAl3gR.jpg:large
1197405733903634432,"Itäinen Heikinkatu 11, 9 (nykyinen Mannerheimintie 7, 5). (1908, Kaupunginmuseo, #helsinki)",https://t.co/tpG0uvMnti,https://pbs.twimg.com/media/EJ4KK1iXYAIvoQe.jpg:large
1197451033053683712,"Kaivopuiston ranta, Etelärannan uimalaitos (1911, Kaupunginmuseo, #helsinki)",https://t.co/WoMqJJ4dEn,https://pbs.twimg.com/media/EJ4zXmlW4AI33hR.jpg:large
1197496329796300802,"Etu-Töölö, Arkadian huvila-alue (1908, Kaupunginmuseo, #helsinki)",https://t.co/bpOwl1L6qm,https://pbs.twimg.com/media/EJ5ckNYXUAAte_A.jpg:large
1197541630674456579,"Suur-Sarvilahden kartano Pernajassa (1910, Museovirasto)",https://t.co/PSdRwahaf1,https://pbs.twimg.com/media/EJ6FxFBXsAA8cgp.jpg:large
1197586926628462601,"Ratakatu 11, 9, 7, 5, 3, 1c. (1909, Kaupunginmuseo, #helsinki)",https://t.co/w16jecu5rn,https://pbs.twimg.com/media/EJ6u9qsWoAABDFZ.jpg:large
1197768122461237254,"Etu-Töölö, Berga 9. Nykyinen Cygnaeuksenkadun ja Museokadun kulma (1908, Kaupunginmuseo, #helsinki)",https://t.co/8B74VVd4xk,https://pbs.twimg.com/media/EJ9Twn3W4AAEGio.jpg:large
1197813418687913984,"Heikinkatu 13 (= Mannerheimintie 9). (n. 1937, Kaupunginmuseo, #helsinki)",https://t.co/iliFtaxoF1,https://pbs.twimg.com/media/EJ989NXXYAAqTDA.jpg:large
1197858717968076800,"Bulevardi 7-9 (Boulevardsgatan 9) (1914, Kaupunginmuseo, #helsinki)",https://t.co/Ie2RcaDbmE,https://pbs.twimg.com/media/EJ-mJ_pXsAIuMZH.jpg:large
1197904017613033473,"Vuojoen kartanon päärakennus ja puutarha (1911, Museovirasto)",https://t.co/Yvjb2stUoF,https://pbs.twimg.com/media/EJ_PWxqXYAAAJ05.jpg:large
1197949314661863425,"Lapinlahdenkatu 9, 7, 5, 3. (1907, Kaupunginmuseo, #helsinki)",https://t.co/RqcDvqxP7Q,https://pbs.twimg.com/media/EJ_4jbHX0AENpVp.jpg:large
1198130509169266688,"Panoraama Nikolainkirkon (nykyisen Tuomiokirkon) tornista lounaaseen (1909, Kaupunginmuseo, #helsinki)",https://t.co/Va3sQRUIvV,https://pbs.twimg.com/media/EKCdWTiWoAEU8XZ.jpg:large
